16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:16:03             ib0                 rdma                0                   0                   0                   0
16:16:03             ib0                 ipoib               0                   0                   0                   0
16:16:03             ib0                 all                 0                   0                   0                   0 

16:16:05             ib0                 rdma                0                   0                   0                   0
16:16:05             ib0                 ipoib               0                   0                   0                   0
16:16:05             ib0                 all                 0                   0                   0                   0 

16:16:07             ib0                 rdma                0                   0                   0                   0
16:16:07             ib0                 ipoib               0                   0                   0                   0
16:16:07             ib0                 all                 0                   0                   0                   0 

16:16:09             ib0                 rdma                0                   0                   0                   0
16:16:09             ib0                 ipoib               0                   0                   0                   0
16:16:09             ib0                 all                 0                   0                   0                   0 

16:16:11             ib0                 rdma                0                   0                   0                   0
16:16:11             ib0                 ipoib               0                   0                   0                   0
16:16:11             ib0                 all                 0                   0                   0                   0 

16:16:12             ib0                 rdma                0                   0                   0                   0
16:16:12             ib0                 ipoib               0                   0                   0                   0
16:16:13             ib0                 all                 0                   0                   0                   0 

16:16:14             ib0                 rdma                0                   0                   0                   0
16:16:14             ib0                 ipoib               0                   0                   0                   0
16:16:14             ib0                 all                 0                   0                   0                   0 

16:16:16             ib0                 rdma                0                   0                   0                   0
16:16:16             ib0                 ipoib               0                   0                   0                   0
16:16:16             ib0                 all                 0                   0                   0                   0 

16:16:18             ib0                 rdma                0                   0                   0                   0
16:16:18             ib0                 ipoib               0                   0                   0                   0
16:16:18             ib0                 all                 0                   0                   0                   0 

16:16:20             ib0                 rdma                0                   0                   0                   0
16:16:20             ib0                 ipoib               0                   0                   0                   0
16:16:20             ib0                 all                 0                   0                   0                   0 

16:16:22             ib0                 rdma                0                   0                   0                   0
16:16:22             ib0                 ipoib               0                   0                   0                   0
16:16:22             ib0                 all                 0                   0                   0                   0 

16:16:24             ib0                 rdma                0                   0                   0                   0
16:16:24             ib0                 ipoib               0                   0                   0                   0
16:16:24             ib0                 all                 0                   0                   0                   0 

16:16:26             ib0                 rdma                0                   0                   0                   0
16:16:26             ib0                 ipoib               0                   0                   0                   0
16:16:26             ib0                 all                 0                   0                   0                   0 

16:16:27             ib0                 rdma                0                   0                   0                   0
16:16:27             ib0                 ipoib               0                   0                   0                   0
16:16:28             ib0                 all                 0                   0                   0                   0 

16:16:29             ib0                 rdma                0                   0                   0                   0
16:16:29             ib0                 ipoib               0                   0                   0                   0
16:16:29             ib0                 all                 0                   0                   0                   0 

16:16:31             ib0                 rdma                0                   0                   0                   0
16:16:31             ib0                 ipoib               0                   0                   0                   0
16:16:31             ib0                 all                 0                   0                   0                   0 

16:16:33             ib0                 rdma                0                   0                   0                   0
16:16:33             ib0                 ipoib               0                   0                   0                   0
16:16:33             ib0                 all                 0                   0                   0                   0 

16:16:35             ib0                 rdma                0                   0                   0                   0
16:16:35             ib0                 ipoib               0                   0                   0                   0
16:16:35             ib0                 all                 0                   0                   0                   0 

16:16:37             ib0                 rdma                0                   0                   0                   0
16:16:37             ib0                 ipoib               0                   0                   0                   0
16:16:37             ib0                 all                 0                   0                   0                   0 

16:16:39             ib0                 rdma                0                   0                   0                   0
