name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:07.388, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:08.393, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.02 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:09.398, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:10.402, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:11.407, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:12.413, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:13.419, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:14.425, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:15.430, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:16.435, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:17.440, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:18.447, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:19.452, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.02 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:20.458, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:21.463, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 35.03 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:22.469, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:23.474, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.73 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:24.480, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:25.486, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.63 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:26.491, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:27.497, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:28.503, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
