name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:04.878, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:05.882, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:06.890, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:07.899, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:08.906, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:09.913, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:10.917, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:11.921, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:12.926, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:13.930, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:14.934, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:15.941, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.21 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:16.948, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 37.34 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:17.954, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:18.961, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:19.967, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:20.974, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:21.978, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.73 W
