14:05:52             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
14:07:53             ib0                 all                 1630.00             3985.00             1238.50             11425.13 

14:07:55             ib0                 rdma                2286.00             3251.00             3910.41             8075.30
14:07:55             ib0                 ipoib               0                   0                   0                   0
14:07:55             ib0                 all                 2286.00             3251.00             3910.41             8075.30 

14:07:57             ib0                 rdma                8302.00             19241.00            5454.10             52340.89
14:07:58             ib0                 ipoib               0                   0                   0                   0
14:07:58             ib0                 all                 8302.00             19241.00            5454.10             52340.89 

14:08:00             ib0                 rdma                2632.00             6063.00             1769.88             16498.10
14:08:00             ib0                 ipoib               0                   0                   0                   0
14:08:00             ib0                 all                 2632.00             6063.00             1769.88             16498.10 

14:08:02             ib0                 rdma                2489.00             5775.00             1636.22             15721.54
14:08:02             ib0                 ipoib               0                   0                   0                   0
14:08:02             ib0                 all                 2489.00             5775.00             1636.22             15721.54 

14:08:04             ib0                 rdma                2350.00             5397.00             1566.42             14622.48
14:08:04             ib0                 ipoib               0                   0                   0                   0
14:08:04             ib0                 all                 2350.00             5397.00             1566.42             14622.48 

14:08:06             ib0                 rdma                2290.00             5270.00             1500.23             14298.70
14:08:06             ib0                 ipoib               0                   0                   0                   0
14:08:06             ib0                 all                 2290.00             5270.00             1500.23             14298.70 

14:08:08             ib0                 rdma                2386.00             5489.00             1568.05             14881.14
14:08:08             ib0                 ipoib               0                   0                   0                   0
14:08:08             ib0                 all                 2386.00             5489.00             1568.05             14881.14 

14:08:11             ib0                 rdma                7454.00             16631.00            7128.27             46204.49
14:08:11             ib0                 ipoib               0                   0                   0                   0
14:08:11             ib0                 all                 7454.00             16631.00            7128.27             46204.49 

14:08:13             ib0                 rdma                4453.00             10937.00            3273.46             30844.19
14:08:13             ib0                 ipoib               0                   0                   0                   0
14:08:13             ib0                 all                 4453.00             10937.00            3273.46             30844.19 

14:08:15             ib0                 rdma                4163.00             10233.00            2974.46             28807.66
